557	file:/media/sf_vm-shared/project4/data/nsf/the-earth-science-storybook-project-building-content-knowledge-and-teaching.txt	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.006720430107526882	0.006720430107526882	0.0013440860215053765	0.0013440860215053765	0.20026881720430106	0.0013440860215053765	0.006720430107526882	0.6411290322580645	0.0013440860215053765	0.08736559139784947	0.006720430107526882	0.006720430107526882	0.0013440860215053765	0.012096774193548387	0.012096774193548387
558	file:/media/sf_vm-shared/project4/data/nsf/predicting-side-chain-packings-in-proteins-using-evolution.txt	0.0011312217194570137	0.005656108597285068	0.0011312217194570137	0.005656108597285068	0.032805429864253395	0.27714932126696834	0.010180995475113122	0.3088235294117647	0.010180995475113122	0.0011312217194570137	0.0011312217194570137	0.05542986425339366	0.0011312217194570137	0.0011312217194570137	0.19570135746606335	0.010180995475113122	0.019230769230769232	0.05995475113122172	0.0011312217194570137	0.0011312217194570137
559	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-millennial-scale-fluctuations-of-dry-valleys-lakes.txt	0.02442528735632184	0.0014367816091954023	0.0014367816091954023	0.05316091954022988	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.01293103448275862	0.5818965517241379	0.0014367816091954023	0.0014367816091954023	0.08764367816091954	0.2025862068965517	0.0014367816091954023	0.01293103448275862	0.0014367816091954023	0.007183908045977011	0.0014367816091954023
560	file:/media/sf_vm-shared/project4/data/nsf/us-bulgarian-workshop-use-of-information-technologies-in-modeling-the.txt	0.0020161290322580645	0.2762096774193548	0.0020161290322580645	0.034274193548387094	0.0020161290322580645	0.0020161290322580645	0.010080645161290322	0.08266129032258064	0.06653225806451613	0.3326612903225806	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.02620967741935484	0.05040322580645161	0.0020161290322580645	0.010080645161290322	0.0020161290322580645	0.0907258064516129	0.0020161290322580645
561	file:/media/sf_vm-shared/project4/data/nsf/opengenex-expanding-the-toolkit-of-an-open-source-gene-expression-informatics.txt	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.013736263736263736	0.046703296703296704	0.0027472527472527475	0.0027472527472527475	0.20054945054945056	0.4642857142857143	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.18956043956043955	0.0027472527472527475	0.013736263736263736	0.0027472527472527475	0.03571428571428571	0.0027472527472527475
562	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-research-measuring-the-environmental-context-of-social.txt	0.0494269340974212	0.27578796561604585	7.163323782234957E-4	0.1296561604584527	7.163323782234957E-4	7.163323782234957E-4	0.01790830945558739	0.052292263610315186	0.04656160458452722	7.163323782234957E-4	0.012177650429799427	7.163323782234957E-4	0.02650429799426934	0.0035816618911174787	0.22707736389684813	0.012177650429799427	7.163323782234957E-4	0.020773638968481375	0.10386819484240688	0.01790830945558739
563	file:/media/sf_vm-shared/project4/data/nsf/sttr-phase-ii-integrated-water-quality-monitoring-system.txt	0.07932692307692307	0.040865384615384616	0.01201923076923077	0.002403846153846154	0.002403846153846154	0.01201923076923077	0.4735576923076923	0.07932692307692307	0.0985576923076923	0.002403846153846154	0.07932692307692307	0.002403846153846154	0.01201923076923077	0.01201923076923077	0.002403846153846154	0.002403846153846154	0.06009615384615385	0.002403846153846154	0.002403846153846154	0.021634615384615384
564	file:/media/sf_vm-shared/project4/data/nsf/teaching-mathematics-and-its-applications-teachmap.txt	0.0013297872340425532	0.017287234042553192	0.0013297872340425532	0.03324468085106383	0.022606382978723406	0.0013297872340425532	0.07047872340425532	0.03856382978723404	0.0013297872340425532	0.07579787234042554	0.0013297872340425532	0.0013297872340425532	0.49601063829787234	0.0013297872340425532	0.09707446808510638	0.09175531914893617	0.0013297872340425532	0.006648936170212766	0.011968085106382979	0.027925531914893616
565	file:/media/sf_vm-shared/project4/data/nsf/introducing-nmr-spectroscopy-into-the-chemistry-curriculum.txt	0.061567164179104475	0.0018656716417910447	0.061567164179104475	0.024253731343283583	0.0018656716417910447	0.016791044776119403	0.0018656716417910447	0.016791044776119403	0.054104477611940295	0.09888059701492537	0.0018656716417910447	0.04664179104477612	0.2555970149253731	0.0018656716417910447	0.016791044776119403	0.0018656716417910447	0.21828358208955223	0.0018656716417910447	0.0914179104477612	0.024253731343283583
566	file:/media/sf_vm-shared/project4/data/nsf/student-travel-to-the-aaai-robot-competition-and-exhibition.txt	0.002777777777777778	0.002777777777777778	0.013888888888888888	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.013888888888888888	0.025	0.002777777777777778	0.6805555555555556	0.002777777777777778	0.04722222222222222	0.10277777777777777	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.002777777777777778	0.08055555555555556	0.002777777777777778
567	file:/media/sf_vm-shared/project4/data/nsf/spatial-based-integrated-assessment-of-bedrock-and-ground-motions-fault.txt	0.005296610169491525	0.001059322033898305	0.0858050847457627	0.018008474576271187	0.001059322033898305	0.009533898305084746	0.009533898305084746	0.001059322033898305	0.04766949152542373	0.06038135593220339	0.09851694915254237	0.001059322033898305	0.026483050847457626	0.1239406779661017	0.0858050847457627	0.001059322033898305	0.001059322033898305	0.026483050847457626	0.3951271186440678	0.001059322033898305
568	file:/media/sf_vm-shared/project4/data/nsf/cise-technical-support.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
569	file:/media/sf_vm-shared/project4/data/nsf/the-molecular-basis-for-heavy-metal-accumulation-and-tolerance-in-the.txt	0.0076832151300236405	0.01004728132387707	0.012411347517730497	5.91016548463357E-4	0.27245862884160754	0.002955082742316785	0.05260047281323877	0.005319148936170213	0.01004728132387707	5.91016548463357E-4	0.005319148936170213	0.002955082742316785	0.0076832151300236405	0.01004728132387707	0.14243498817966904	5.91016548463357E-4	0.3528368794326241	0.07860520094562648	0.024231678486997636	5.91016548463357E-4
570	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-basic-environmental-magnetics-laboratory-equipment.txt	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.04973118279569892	0.006720430107526882	0.006720430107526882	0.012096774193548387	0.0013440860215053765	0.028225806451612902	0.0013440860215053765	0.20026881720430106	0.0013440860215053765	0.033602150537634407	0.2110215053763441	0.11424731182795698	0.0013440860215053765	0.0013440860215053765	0.0013440860215053765	0.3239247311827957	0.0013440860215053765
571	file:/media/sf_vm-shared/project4/data/nsf/ner-biological-nanomachines-assembly-and-function-of-protein-dna.txt	0.07401315789473684	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.3832236842105263	0.08717105263157894	0.001644736842105263	0.047697368421052634	0.047697368421052634	0.008223684210526315	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.001644736842105263	0.1924342105263158	0.014802631578947368	0.06743421052631579	0.054276315789473686	0.001644736842105263	0.008223684210526315
572	file:/media/sf_vm-shared/project4/data/nsf/cyclical-intergenerational-and-life-course-measures-of-economic-and-social.txt	7.102272727272727E-4	0.4268465909090909	0.012073863636363636	0.049005681818181816	0.0035511363636363635	0.009232954545454546	0.05752840909090909	7.102272727272727E-4	0.05752840909090909	0.01775568181818182	0.006392045454545455	0.0035511363636363635	0.1171875	7.102272727272727E-4	0.15696022727272727	0.012073863636363636	7.102272727272727E-4	7.102272727272727E-4	0.0234375	0.04332386363636364
573	file:/media/sf_vm-shared/project4/data/nsf/us-germany-cooperative-research-representation-rings-of-finite-groups.txt	0.003125	0.003125	0.003125	0.040625	0.003125	0.003125	0.003125	0.003125	0.003125	0.215625	0.003125	0.003125	0.040625	0.015625	0.065625	0.340625	0.003125	0.003125	0.240625	0.003125
574	file:/media/sf_vm-shared/project4/data/nsf/expression-and-regulation-of-telomerase-in-arabidopsis-thaliana.txt	0.001366120218579235	0.001366120218579235	0.006830601092896175	0.001366120218579235	0.6079234972677595	0.045081967213114756	0.028688524590163935	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.001366120218579235	0.023224043715846996	0.001366120218579235	0.001366120218579235	0.1871584699453552	0.001366120218579235	0.001366120218579235	0.07240437158469945	0.001366120218579235	0.012295081967213115
575	file:/media/sf_vm-shared/project4/data/nsf/assessing-crustal-assimilation-in-the-petrogenesis-of-columbia-river-basalt.txt	0.0022935779816513763	0.0481651376146789	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.07568807339449542	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.07568807339449542	0.0022935779816513763	0.5802752293577982	0.17660550458715596	0.0022935779816513763	0.011467889908256881	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763
576	file:/media/sf_vm-shared/project4/data/nsf/sger-asynchronous-methods-on-heterogeneous-computer-networks-for-abstracting.txt	0.0033333333333333335	0.03	0.0033333333333333335	0.0033333333333333335	0.15	0.0033333333333333335	0.03	0.2966666666666667	0.09666666666666666	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.08333333333333333	0.0033333333333333335	0.09666666666666666	0.056666666666666664	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.12333333333333334
577	file:/media/sf_vm-shared/project4/data/nsf/us-mexico-collaboration-raman-amplification-and-logic-gate-in-optical-fibers.txt	0.20758928571428573	0.002232142857142857	0.002232142857142857	0.03794642857142857	0.002232142857142857	0.002232142857142857	0.05580357142857143	0.05580357142857143	0.002232142857142857	0.03794642857142857	0.011160714285714286	0.22544642857142858	0.03794642857142857	0.002232142857142857	0.07366071428571429	0.011160714285714286	0.002232142857142857	0.002232142857142857	0.22544642857142858	0.002232142857142857
578	file:/media/sf_vm-shared/project4/data/nsf/building-an-infrastructure-for-generative-and-sustained-change-in-science.txt	0.01838235294117647	0.01838235294117647	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.09191176470588236	0.003676470588235294	0.003676470588235294	0.6213235294117647	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.01838235294117647	0.003676470588235294	0.1213235294117647	0.0625
579	file:/media/sf_vm-shared/project4/data/nsf/weave-web-based-educational-framework-for-analysis-visualization-and.txt	0.0016339869281045752	0.0016339869281045752	0.07352941176470588	0.021241830065359478	0.0016339869281045752	0.0016339869281045752	0.021241830065359478	0.1388888888888889	0.03431372549019608	0.11274509803921569	0.0016339869281045752	0.0016339869281045752	0.3349673202614379	0.014705882352941176	0.10620915032679738	0.05392156862745098	0.0016339869281045752	0.0016339869281045752	0.05392156862745098	0.021241830065359478
580	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-investigating-ecological-change-in-the-nearshore.txt	0.004098360655737705	0.10245901639344263	0.004098360655737705	0.10245901639344263	0.004098360655737705	0.004098360655737705	0.020491803278688523	0.004098360655737705	0.004098360655737705	0.10245901639344263	0.13524590163934427	0.004098360655737705	0.11885245901639344	0.05327868852459016	0.0860655737704918	0.004098360655737705	0.004098360655737705	0.06967213114754098	0.0860655737704918	0.0860655737704918
581	file:/media/sf_vm-shared/project4/data/nsf/integrating-algorithm-visualization-into-computer-science-education.txt	0.003676470588235294	0.003676470588235294	0.03308823529411765	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.1213235294117647	0.07720588235294118	0.003676470588235294	0.003676470588235294	0.04779411764705882	0.34191176470588236	0.003676470588235294	0.16544117647058823	0.003676470588235294	0.003676470588235294	0.003676470588235294	0.1213235294117647	0.04779411764705882
582	file:/media/sf_vm-shared/project4/data/nsf/molecular-evolution-of-anthocyanin-pathway-genes-in-morning-glories-ipomoea.txt	0.01	0.002	0.018	0.01	0.354	0.002	0.01	0.034	0.002	0.002	0.01	0.018	0.002	0.002	0.234	0.01	0.002	0.258	0.002	0.018
583	file:/media/sf_vm-shared/project4/data/nsf/gas-phase-chemistry-of-radicals-and-charged-radicals.txt	0.0016778523489932886	0.0016778523489932886	0.0016778523489932886	0.028523489932885907	0.04865771812080537	0.028523489932885907	0.0016778523489932886	0.008389261744966443	0.0016778523489932886	0.008389261744966443	0.0016778523489932886	0.015100671140939598	0.0016778523489932886	0.0016778523489932886	0.08892617449664429	0.0016778523489932886	0.6862416107382551	0.0016778523489932886	0.06879194630872483	0.0016778523489932886
584	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-testing-the-role-of-resource-heterogeneity-and-clonal.txt	0.0019230769230769232	0.0019230769230769232	0.05576923076923077	0.025	0.05576923076923077	0.009615384615384616	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.009615384615384616	0.06346153846153846	0.032692307692307694	0.009615384615384616	0.0019230769230769232	0.24807692307692308	0.0019230769230769232	0.0019230769230769232	0.4326923076923077	0.04038461538461539	0.0019230769230769232
585	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-securing-operating-systems-against-intruder-attacks.txt	0.004310344827586207	0.2974137931034483	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.15948275862068967	0.021551724137931036	0.2974137931034483	0.05603448275862069	0.004310344827586207	0.004310344827586207	0.004310344827586207	0.03879310344827586	0.03879310344827586	0.004310344827586207	0.004310344827586207	0.021551724137931036	0.004310344827586207	0.021551724137931036
586	file:/media/sf_vm-shared/project4/data/nsf/literature-based-bibliometrics-2000.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.03571428571428571
587	file:/media/sf_vm-shared/project4/data/nsf/bioerodible-matrices-for-bone-tissue-engineering.txt	0.24871134020618557	0.001288659793814433	0.001288659793814433	0.001288659793814433	0.08891752577319588	0.07345360824742268	0.08376288659793814	0.001288659793814433	0.001288659793814433	0.18685567010309279	0.01675257731958763	0.001288659793814433	0.03221649484536082	0.027061855670103094	0.21262886597938144	0.001288659793814433	0.006443298969072165	0.001288659793814433	0.001288659793814433	0.011597938144329897
588	file:/media/sf_vm-shared/project4/data/nsf/career-assessment-of-open-source-software-for-high-performance-computing.txt	0.0018248175182481751	0.08941605839416059	0.0018248175182481751	0.016423357664233577	0.016423357664233577	0.0018248175182481751	0.009124087591240875	0.08211678832116788	0.2864963503649635	0.1332116788321168	0.0018248175182481751	0.0018248175182481751	0.2354014598540146	0.0018248175182481751	0.09671532846715329	0.0018248175182481751	0.009124087591240875	0.009124087591240875	0.0018248175182481751	0.0018248175182481751
589	file:/media/sf_vm-shared/project4/data/nsf/itr-multiple-word-dna-computing-on-surfaces.txt	0.01179245283018868	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.06839622641509434	0.02122641509433962	0.06839622641509434	0.28537735849056606	0.2099056603773585	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.01179245283018868	0.25707547169811323	0.030660377358490566	0.0023584905660377358	0.0023584905660377358	0.01179245283018868	0.0023584905660377358
590	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-mixing-and-circulation-in-a-buoyant-coastal-plume.txt	0.001644736842105263	0.03453947368421053	0.59375	0.02138157894736842	0.014802631578947368	0.001644736842105263	0.054276315789473686	0.001644736842105263	0.008223684210526315	0.02138157894736842	0.06743421052631579	0.001644736842105263	0.001644736842105263	0.008223684210526315	0.11348684210526316	0.008223684210526315	0.001644736842105263	0.02138157894736842	0.02138157894736842	0.001644736842105263
591	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-improvement-neural-substrates-of-primate-communication-a.txt	0.025390625	0.009765625	0.001953125	0.025390625	0.103515625	0.001953125	0.017578125	0.009765625	0.087890625	0.009765625	0.001953125	0.009765625	0.001953125	0.001953125	0.189453125	0.001953125	0.017578125	0.048828125	0.025390625	0.408203125
592	file:/media/sf_vm-shared/project4/data/nsf/viii-latin-american-congress-on-probability-and-mathematical-statistics.txt	0.0022727272727272726	0.011363636363636364	0.011363636363636364	0.11136363636363636	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.0659090909090909	0.0022727272727272726	0.5840909090909091	0.0022727272727272726	0.0022727272727272726	0.11136363636363636	0.0022727272727272726	0.0659090909090909	0.0022727272727272726	0.0022727272727272726	0.0022727272727272726	0.011363636363636364	0.0022727272727272726
593	file:/media/sf_vm-shared/project4/data/nsf/upgrading-of-the-pacific-northwest-geodetic-array-panga-infrastructure-and.txt	0.003787878787878788	0.003787878787878788	0.01893939393939394	0.003787878787878788	0.003787878787878788	0.003787878787878788	0.0946969696969697	0.01893939393939394	0.125	0.003787878787878788	0.07954545454545454	0.003787878787878788	0.01893939393939394	0.3371212121212121	0.125	0.003787878787878788	0.003787878787878788	0.03409090909090909	0.10984848484848485	0.003787878787878788
594	file:/media/sf_vm-shared/project4/data/nsf/genetic-and-biochemical-studies-of-ribonucleases-h.txt	0.013157894736842105	0.04473684210526316	0.002631578947368421	0.02368421052631579	0.6342105263157894	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.034210526315789476	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.002631578947368421	0.17105263157894737	0.002631578947368421	0.013157894736842105	0.034210526315789476	0.002631578947368421	0.002631578947368421
595	file:/media/sf_vm-shared/project4/data/nsf/biocomplexity-multiscale-models-of-ecological-and-geochemical-interactions-in.txt	0.012640449438202247	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.012640449438202247	0.012640449438202247	0.09691011235955056	0.0014044943820224719	0.24297752808988765	0.24859550561797752	0.018258426966292134	0.0014044943820224719	0.10252808988764045	0.09129213483146068	0.04073033707865169	0.023876404494382022	0.06882022471910113	0.012640449438202247	0.007022471910112359
596	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-ii-hybrid-lattice-boltzmann-technique-for-heat-transfer-prediction.txt	0.001968503937007874	0.001968503937007874	0.07283464566929133	0.00984251968503937	0.001968503937007874	0.001968503937007874	0.33267716535433073	0.25393700787401574	0.04921259842519685	0.001968503937007874	0.017716535433070866	0.10433070866141732	0.001968503937007874	0.001968503937007874	0.08858267716535433	0.025590551181102362	0.025590551181102362	0.001968503937007874	0.001968503937007874	0.001968503937007874
597	file:/media/sf_vm-shared/project4/data/nsf/itw-collaborative-research-statistical-methodology-for-studying-women-and.txt	0.010869565217391304	0.29782608695652174	0.02826086956521739	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.09782608695652174	0.002173913043478261	0.02826086956521739	0.28043478260869564	0.002173913043478261	0.002173913043478261	0.06304347826086956	0.002173913043478261	0.09782608695652174	0.010869565217391304	0.002173913043478261	0.010869565217391304	0.05434782608695652	0.002173913043478261
598	file:/media/sf_vm-shared/project4/data/nsf/dissertation-research-systematics-of-cupressus-and-chamaecyparis-cupressaceae.txt	0.001968503937007874	0.03346456692913386	0.001968503937007874	0.03346456692913386	0.017716535433070866	0.00984251968503937	0.001968503937007874	0.017716535433070866	0.001968503937007874	0.04133858267716536	0.017716535433070866	0.001968503937007874	0.001968503937007874	0.001968503937007874	0.25393700787401574	0.00984251968503937	0.001968503937007874	0.5452755905511811	0.001968503937007874	0.001968503937007874
599	file:/media/sf_vm-shared/project4/data/nsf/complex-differential-geometry-and-rigidity.txt	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.014976958525345621	0.001152073732718894	0.014976958525345621	0.001152073732718894	0.024193548387096774	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.00576036866359447	0.019585253456221197	0.08410138248847926	0.8214285714285714	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.001152073732718894
600	file:/media/sf_vm-shared/project4/data/nsf/jietssp-microwave-wireless-power-transmission-with-retrodirective-beam-steering.txt	0.02540650406504065	0.013211382113821139	0.049796747967479675	0.021341463414634148	0.0010162601626016261	0.0010162601626016261	0.4766260162601626	0.0010162601626016261	0.061991869918699184	0.0010162601626016261	0.00508130081300813	0.10264227642276423	0.02540650406504065	0.00508130081300813	0.061991869918699184	0.021341463414634148	0.0010162601626016261	0.0010162601626016261	0.12296747967479675	0.0010162601626016261
601	file:/media/sf_vm-shared/project4/data/nsf/completing-the-curriculum-modular-manufacturing-education-model-for-advanced.txt	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.1346153846153846	0.046703296703296704	0.09065934065934066	0.046703296703296704	0.0027472527472527475	0.0027472527472527475	0.5741758241758241	0.0027472527472527475	0.0027472527472527475	0.0027472527472527475	0.024725274725274724	0.0027472527472527475	0.03571428571428571	0.013736263736263736
602	file:/media/sf_vm-shared/project4/data/nsf/oxidation-photooxidation-and-photodecomposition-of-dicarbonylic-and.txt	0.001893939393939394	0.00946969696969697	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.00946969696969697	0.10795454545454546	0.30492424242424243	0.00946969696969697	0.04734848484848485	0.032196969696969696	0.20643939393939395	0.001893939393939394	0.24431818181818182	0.001893939393939394	0.00946969696969697	0.001893939393939394
603	file:/media/sf_vm-shared/project4/data/nsf/a-new-approach-to-optical-microscopy-of-sub-wavelength-diffraction-structures.txt	0.20029239766081872	0.013157894736842105	0.013157894736842105	0.0014619883040935672	0.0014619883040935672	0.0014619883040935672	0.07748538011695906	0.17690058479532164	0.0014619883040935672	0.10087719298245613	0.0014619883040935672	0.06578947368421052	0.019005847953216373	0.0014619883040935672	0.21783625730994152	0.09502923976608187	0.0014619883040935672	0.0014619883040935672	0.0014619883040935672	0.007309941520467836
604	file:/media/sf_vm-shared/project4/data/nsf/itrsy-collaborativerui-research-on-the-perceptual-aspects-of-locomotion.txt	0.02514792899408284	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.019230769230769232	0.060650887573964495	0.1257396449704142	0.16715976331360946	0.06656804733727811	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.019230769230769232	0.1257396449704142	0.019230769230769232	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.35650887573964496
605	file:/media/sf_vm-shared/project4/data/nsf/role-teaching-strategies-to-promote-the-construction-of-science-understanding.txt	0.0037313432835820895	0.0037313432835820895	0.09328358208955224	0.12313432835820895	0.018656716417910446	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.15298507462686567	0.0037313432835820895	0.0037313432835820895	0.332089552238806	0.0037313432835820895	0.09328358208955224	0.13805970149253732	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895
606	file:/media/sf_vm-shared/project4/data/nsf/cedar-ground-based-optical-imaging-of-sporadic-sodium-clouds-near-the-summer.txt	0.13541666666666666	0.0020833333333333333	0.31875	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.0020833333333333333	0.04375	0.010416666666666666	0.11875	0.15208333333333332	0.0020833333333333333	0.0020833333333333333	0.09375	0.0020833333333333333	0.07708333333333334	0.0020833333333333333	0.027083333333333334	0.0020833333333333333
607	file:/media/sf_vm-shared/project4/data/nsf/science-management-of-the-national-ice-core-laboratory.txt	0.017578125	0.033203125	0.001953125	0.001953125	0.001953125	0.009765625	0.001953125	0.001953125	0.041015625	0.220703125	0.291015625	0.033203125	0.158203125	0.001953125	0.041015625	0.001953125	0.001953125	0.001953125	0.111328125	0.025390625
608	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-i-low-bandwidth-long-distance-learning.txt	0.010869565217391304	0.01956521739130435	0.01956521739130435	0.002173913043478261	0.002173913043478261	0.08043478260869565	0.15869565217391304	0.06304347826086956	0.24565217391304348	0.03695652173913044	0.002173913043478261	0.002173913043478261	0.09782608695652174	0.002173913043478261	0.18478260869565216	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.04565217391304348	0.01956521739130435
609	file:/media/sf_vm-shared/project4/data/nsf/workshop-on-data-derivation-and-provenance-chicago-il.txt	0.0026595744680851063	0.04521276595744681	0.034574468085106384	0.0026595744680851063	0.04521276595744681	0.0026595744680851063	0.0026595744680851063	0.07712765957446809	0.10904255319148937	0.2154255319148936	0.0026595744680851063	0.0026595744680851063	0.013297872340425532	0.22606382978723405	0.18351063829787234	0.0026595744680851063	0.0026595744680851063	0.0026595744680851063	0.013297872340425532	0.013297872340425532
610	file:/media/sf_vm-shared/project4/data/nsf/shipboard-scientific-support-equipment3.txt	0.0022522522522522522	0.0022522522522522522	0.01126126126126126	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.02927927927927928	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.01126126126126126	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.9031531531531531	0.01126126126126126
611	file:/media/sf_vm-shared/project4/data/nsf/cedar-ionospheric-effects-of-rapid-solar-xuv-variations.txt	0.07608695652173914	0.0036231884057971015	0.4528985507246377	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.17753623188405798	0.16304347826086957	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.018115942028985508	0.04710144927536232	0.0036231884057971015	0.018115942028985508
612	file:/media/sf_vm-shared/project4/data/nsf/inventing-to-prepare-for-learning-instruction-that-increases-student-readiness.txt	0.001838235294117647	0.009191176470588236	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.11213235294117647	0.001838235294117647	0.03125	0.03860294117647059	0.06066176470588235	0.19301470588235295	0.001838235294117647	0.28125	0.14154411764705882	0.001838235294117647	0.001838235294117647	0.001838235294117647	0.11213235294117647
613	file:/media/sf_vm-shared/project4/data/nsf/the-mathematical-works-of-thomas-hobbes.txt	0.001152073732718894	0.014976958525345621	0.001152073732718894	0.1347926267281106	0.001152073732718894	0.00576036866359447	0.001152073732718894	0.00576036866359447	0.00576036866359447	0.0748847926267281	0.001152073732718894	0.001152073732718894	0.11175115207373272	0.001152073732718894	0.17626728110599077	0.09331797235023041	0.001152073732718894	0.024193548387096774	0.02880184331797235	0.31451612903225806
614	file:/media/sf_vm-shared/project4/data/nsf/ultra-high-capacity-optical-communications-and-networking.txt	0.07254464285714286	0.005580357142857143	0.0011160714285714285	0.0011160714285714285	0.0011160714285714285	0.014508928571428572	0.6037946428571429	0.010044642857142858	0.04575892857142857	0.010044642857142858	0.0011160714285714285	0.05022321428571429	0.0011160714285714285	0.0011160714285714285	0.15736607142857142	0.005580357142857143	0.0011160714285714285	0.014508928571428572	0.0011160714285714285	0.0011160714285714285
615	file:/media/sf_vm-shared/project4/data/nsf/real-time-applications-of-nonlinear-model-predictive-control-strategies.txt	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.17857142857142858	0.17857142857142858	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571
